Fwd IAT Max,Init_Win_bytes_backward,Min Packet Length,Bwd Packet Length Mean,Avg Fwd Segment Size,Packet Length Variance,Bwd Packet Length Min,PSH Flag Count,Flow Duration,Bwd IAT Min,Label
-1.954174615810412,-0.4919986161157226,0.4744215654354657,0.8923217813631269,-1.1645811243768287,0.6382801935954331,0.06004590717403979,1.9647861346950108,0.9014326680442915,-2.341923145013948,DoS Hulk
-1.196094241510057,-2.4561039703265246,0.041185385519828414,1.6370200964124584,-1.3512344024244438,-1.9643231946880144,-0.6507795002394114,0.4636473202000284,5.472732795291324,-1.2923809664913204,Bot
0.4894256867520249,1.5669813373659793,2.563089291692172,1.1717065914878464,0.7317948227017792,-0.42173771263312976,1.7036624725847955,0.12064288005129309,-3.4766771474944895,-3.555970853794089,SSH-Patator
-1.5722997376045864,1.139383739934731,-2.262225427139099,-0.09133801027400601,-1.0547219840549371,0.34106512049510807,1.9500202119128311,-1.2074830154075749,-0.4822691565427766,2.271203638290613,Web Attack
3.4178264277565438,4.277218916556869,0.26827220221111125,1.7720959369592104,1.8790310667066357,-1.9776264223703257,2.1570629373556747,-3.568913796253965,-3.92084966645253,1.4001331082085051,SSH-Patator
-1.3462467708999428,1.5057531354818903,-3.872988743142916,0.4425007728028745,-2.460109086263377,0.7789781838494161,-1.7534330302260788,-2.272999287875268,2.8872258592533773,-3.2246927320594745,Infiltration
-1.4155609068956347,-0.5920758073207307,-4.670957974243267,0.9441556057210454,-1.6503717979028978,0.26671823041275977,-1.5919634705825572,-2.808016767954842,5.561574151443421,-1.5127887012258792,Bot
0.8986671596682252,0.1931964684619083,-0.1839490939075632,-0.07460611329908762,0.9362295721466422,1.7216089379785158,-1.746677540223171,-0.22477893198891397,-0.6400856219293592,-3.29738370009937,BENIGN
-0.06633595154962446,1.2487708364202559,-1.2715535350151288,0.1140131163182172,-1.4855807390525102,1.2003385298967022,-1.144960823621322,1.7181849721504263,0.5618391164314156,2.963357050138325,DoS Hulk
-4.211791014100164,1.6655355417296467,1.073046777028957,-4.482472019931927,1.4574530702386297,4.336633875364701,1.7902966144785564,2.8352257381688126,-9.376718445904077,-2.0794947522653704,DDoS
-1.7936283266451527,-2.6673329222068745,2.266565846276696,-0.786104280363864,1.570377538884713,-1.4433338579972346,0.13994128232642544,0.6010516430228058,0.48181089243425934,-3.66979138459233,BENIGN
-0.6560150794300649,0.5215133540417107,-1.420045896835722,-1.8679434016385896,-0.960585701852421,-2.8631177801395755,-1.2317098705588276,-1.3415311432039496,2.09497083439415,3.329975632619849,Web Attack
-0.15032281982480744,4.529712669516098,-4.5561904616984314,-2.7430002966737987,2.08421514749437,5.328940921946637,-0.8364023154613359,-0.9347862245012322,-6.48208990771318,3.4713262844819717,PortScan
1.8940652711299326,-1.14146798743441,3.8874891437858854,1.201358759268452,1.4582569706321777,-0.48225037484630595,1.481333372860155,1.4834211197581368,-1.8967303094251138,-0.8308561668764054,Infiltration
-0.5714155560446115,-2.4103302380709106,1.3530546508396213,1.0203771836477389,1.271585237971863,2.1562599739777966,1.8942439211994662,1.4921821155719346,-0.92851348422297,-1.6421443974412944,DDoS
-2.2248934782309067,-0.443127512812864,-3.8571414920020968,0.5840984434888219,-0.08959780084472191,0.17778060481976554,-1.9113575791206494,-1.0532187452186694,4.42478382631165,-0.36342424725277866,DoS GoldenEye
-1.6915643800485904,-0.13957615832729076,2.4326235191374628,1.8870536887258895,-1.2446235030495778,-1.0346577933595362,2.2553288320147136,3.0561500203249636,-0.1352843155458617,0.3241569193572038,PortScan
-0.9824194867884259,0.8831430994182767,0.2905482056705654,2.8087467656411294,0.15546667628043687,1.6051366181912043,0.9059402107861245,2.318276157623049,-0.4837275017782101,-1.2157546266870025,DoS Hulk
-2.0112059005602267,0.4128663401513526,0.47583770930769526,2.5116130830259076,-1.6840586157097044,-3.108734480780087,0.8342778013013994,-0.06446133062722958,3.106776343229981,-2.6981207131011797,Bot
-0.21063874177273623,-0.5420752654970467,-1.2369718174972606,-1.4939308933740225,-1.1878817332192773,0.1323289996810464,1.4863291483735215,-2.235154419740587,-0.31773249835873923,0.9704079560197267,Infiltration
-1.7940791189663414,-2.046490711137435,-0.9282294880498145,2.5401884156955505,0.5678545349782642,-0.37477226889571547,2.8344264584100634,-0.8888828465468043,2.5096879178616507,-0.40422050282045285,Bot
-4.554228773582856,-0.1806985196379527,2.993503723426517,-1.2938618045852994,2.8231675976889896,1.1781829818007876,1.724492242395681,4.218248152633525,-5.29232826906003,-2.7297906081187047,DDoS
-3.15028818613761,-0.25797884667544313,-0.8098538876115323,0.7161697007844805,2.330161515664381,-0.4677453009525515,0.7685616701736653,-0.8165459320806671,0.07604079463639435,-3.708851271050384,Web Attack
-3.3062846567816875,3.151620142387109,-2.0777668095515143,-0.07523650080881761,-1.3186300817831422,1.0373490154542933,3.0422127404387176,-0.5818422090732294,-3.338559163559835,0.3685472226605919,Bot
0.5797755027502047,2.342733018568088,-0.7362792793667488,0.887637612737082,2.388209133974102,-1.338575508487875,0.8810453076950089,-2.943298742408312,-1.919237811856248,-1.189831408107493,PortScan
0.619574242444022,0.1833501741319976,1.1565259374993597,1.3079206249205513,-3.349675658132455,0.4399059748190255,0.43982949657073545,1.380740521274898,0.8271010312436666,-1.232957315069991,FTP-Patator
1.4041876621765987,1.9980695727869409,1.272779422500553,-0.3575255916957608,0.03263569010612244,0.00018185697597150607,0.1496848922801457,-0.5384726935356849,-3.1236095066276506,-1.6836123922664712,Infiltration
3.5383732076661163,0.4147393839470238,1.8423636728276003,-2.511027211149125,-2.2651278598806384,3.4631575096796983,-2.2992109361765296,1.843706651521533,-3.176239310846939,-0.6373816314012257,DoS Hulk
-1.661377216001906,-0.6907488973376198,-3.0896093305133348,1.7564199034166714,-0.063937352767931,2.1197468707124734,-1.0383916266124995,0.5931641164774948,3.326165047658751,-0.18448168317505942,BENIGN
3.1302208643209437,-0.8870969246785503,4.720139555416321,0.7954525394997869,1.0489842613492906,-1.1137751660929467,-0.5859752940818008,0.9632786504260236,-1.35007120734964,-4.010759003147976,SSH-Patator
-0.28302835868579135,-0.15682640586053642,-0.5919850517110565,0.1791074077824908,-0.10872926036939101,1.5900668676339302,0.20591397235973596,0.184632455072667,-0.3956529213815824,-0.7764383454560295,SSH-Patator
1.3170284837493704,-0.7703441817643679,1.4738544101900735,-0.128468032647292,1.1724739998898324,-2.9819000511233265,-5.069315435010085,3.420922385339149,4.298271054084699,3.940549474918211,DoS GoldenEye
-1.165296665857686,-3.6529648698329575,-0.47102156576377496,1.921141949579438,-1.1333675304587065,-0.7376794567804363,-3.1002174678989425,3.00073380408316,7.927876450602888,0.48634222234489255,PortScan
1.084859503933956,0.10607411927847221,-0.18788335481342955,-0.5801851274069321,-1.7796867021077485,2.364608982072638,-0.8516870502459981,2.04068569119985,-0.4075676000943319,2.580730609247777,DoS Hulk
-0.7140121721842825,-4.324559049616879,-1.6592788818014146,-0.6176608654209996,1.5133886825642695,-4.477999781152892,-1.1466256330231301,-3.6956555020771167,7.178170226781967,0.8524737609806963,Web Attack
3.3530309853182514,-3.103412899561261,1.9989157515085056,-2.6996819405503505,1.586029290230118,2.552977384730368,1.191635551381533,-1.1586761262789538,-3.4938363833103128,0.2589098257153495,BENIGN
-1.4493223467181646,-1.0159676507670792,-2.0120051006787874,0.8565530631805717,-2.4226966993425556,3.6103511453152994,3.1872990851683167,-0.42423095621303375,-0.27792775800081176,-0.4504452281678626,DoS Hulk
3.6127371774522046,-1.953539964911158,2.333016706599041,2.9294689511544405,1.1981136323005954,-0.4434286797332042,-2.786641223670415,2.7391967127973365,3.7706684068352945,0.795838183546,DoS GoldenEye
-5.540843665969031,-2.3367710882275414,-3.758602063280622,-4.225227737114479,6.170366478303609,0.44397028168152186,-5.713745956128485,1.120714954751043,2.553745112298581,0.041983373256543555,Infiltration
-1.5165465050309654,3.4036095057527858,-2.5699928579493636,0.8090199801115548,-4.348274457498864,1.8531707135086055,2.3571152581568224,-0.05026052052401375,-1.4610676481268106,1.8669178085057698,Web Attack
1.2203905278012763,-1.8187442313591413,1.914467839245889,0.9953328306553707,1.4203470661797226,-0.8044584505190651,-0.21937459860724873,1.2086300331818434,1.1564344811918223,0.5955727653023865,DoS GoldenEye
-0.751326410162517,0.8181759780055684,-2.340679410858555,-1.4816025661797338,1.4796955272036265,0.9863219668761991,-1.9241766724952312,-1.44758503598367,-0.3636529906706811,-1.0926618366149863,DoS GoldenEye
-0.6466501491658403,0.7939382281010783,-0.2986694583262645,-2.680051904255561,-1.9986826105049311,1.8898115698521196,-1.3436573499817603,0.47552411691543184,-1.9280525738840375,-1.9567323946653223,FTP-Patator
-0.4556781896086466,-0.411212653735872,-2.0907353095082932,0.835787147842872,1.236777815177812,0.16183169491952554,0.8545124136518416,-1.6241715595720696,1.185066822655011,1.407195676014889,DoS GoldenEye
-1.7581829320787854,2.8545899551709866,-5.210781363964206,1.8168406914358983,-2.8979459885015237,-0.6260346632595142,1.7896533110027488,-3.9361112302452677,2.491076308916003,1.2747834330098637,SSH-Patator
-1.4729950862891654,2.129964223149926,-0.7116263745621112,0.5540403087933158,-0.7465021199174008,0.24985813236818766,0.4533123006441624,0.17012536755389407,-1.1617787340948218,-1.2853950281489068,DoS Hulk
0.769973426911529,2.2078083930074923,2.9019738667795263,3.057829587669326,-1.0831960319036644,-6.158031867006688,1.688162647057758,-0.11451881190069657,1.4039350290707298,1.135549187859524,Web Attack
-2.7812801173965243,1.2604821911195505,-1.7694724279619678,2.8334419838992475,2.058806570032063,1.285558816702069,2.844142956586324,-0.8874948911395112,-1.3654724177131996,-2.7245246249317825,Web Attack
-1.3288966717194401,-1.047361323119318,0.24614091054533327,2.026699361089382,-0.9885233459071853,-0.1853737643784742,-0.23144676720104085,1.8548773649922388,2.9533469997480792,-1.225365443681094,PortScan
-0.35005263383176266,2.193921333743092,-3.5121187761025268,-0.5040916346793646,-2.2503702487195536,-1.6007980451185104,-0.8594376850921874,-2.8969894021129874,2.3108784999637346,2.1468790775280704,Web Attack
-1.3619714633335418,-2.148723458974073,0.8146204015076257,-1.15125233432321,-3.7777069984460545,-3.0537192289089248,1.3939233273212572,-0.13557002932560058,3.2508772749737154,1.993927798989112,Infiltration
-2.680083513791039,-4.225730714930636,-8.094940555624516,2.1023022901037436,-1.2418013248941087,2.296957443104336,-0.48351562105488444,-4.321649714521489,9.816183502847043,-0.40546553316372913,BENIGN
3.7007425762611605,2.2146515483087814,-0.7683732024320601,-1.506132179086174,2.612119238930405,2.0860764462742383,-2.9918171657076558,-2.418869960383413,-3.416354357877306,-2.416058008430587,Infiltration
-0.508920325883258,1.8072842712615267,-0.6630021669870385,0.004898903054123993,-2.3050143676776274,2.3358943637196905,0.44824191221240994,0.9098834987552004,-1.8928938321065543,-0.8406406001792143,DoS Hulk
2.20192595710997,0.9768230774876145,5.51906193897695,2.751586426891893,-0.4865070556509308,-1.5668135426758543,-2.631453331020586,6.283701463256143,0.3988234365659072,-0.5738079293366316,DoS GoldenEye
1.6775248758478627,2.3895012635889374,3.4692033962469946,-0.4475291841943787,0.5449612801033676,0.5814841659302297,3.512727233771436,0.7343779854771368,-7.415413918084229,0.7212310526438971,Bot
5.2142528089997375,-1.3878862794747322,4.640690624591951,4.73451704192674,0.7256594053412766,-1.3527528329735627,-1.5194514862649782,3.7011374360337883,2.9895271894646362,1.032961633692586,DoS GoldenEye
1.6709953965881161,2.4746048611037565,1.449570700891718,-0.7441828304951611,-0.14324484201558108,-1.1724876330111877,-0.9011423194175058,-0.3573369297589116,-2.491713003333191,-0.8145793119622269,Infiltration
-4.513576887718134,-3.0542663112813084,4.16170721186897,2.0663355774150345,-0.1696698570528039,-4.069102720577187,-0.6799295226350885,4.026116260398606,4.550982069763262,-6.62451386023289,DDoS
-2.5126489375207415,-1.7027004070492655,-1.6977117377701108,-0.6254652633987541,1.3787198752748733,1.5087243406641506,0.5105153611170026,-0.10415506113853645,0.4980955545095025,-0.4306400805844126,FTP-Patator
-1.020960239853459,-3.0117643148855766,2.6853277325305562,-3.187805953234839,-4.112323379365642,-2.057637115959751,-3.2380334166269282,2.4451317257072596,3.6697173775794205,-2.521639071478051,FTP-Patator
-0.8122534997479647,-3.435004729940335,-3.948194718358681,0.14246666976164002,0.7155935963545065,-1.134472422243777,-2.7868151883879015,-2.260008321289337,7.7987957252989775,1.3630134484879153,BENIGN
-0.38416932513300983,1.319121583449013,-1.314649393658737,3.1283047984032075,-0.10545152793083035,-1.6749475686456838,-2.239368598203362,1.5599554086060095,4.426038046613444,1.7327874734322486,DoS GoldenEye
-1.1822579532389135,0.7417142033911026,2.5504902163652075,2.014938343886518,0.674756085215746,-1.3074829334278655,2.1599657526369906,1.5017324879681815,-1.6642863804465964,-2.1198296830050545,DDoS
1.8067696139707436,3.9847594724423248,5.678531743341961,0.6765512431915686,-0.9861823412030304,-2.017162688357082,3.516970694752204,0.9317058877056374,-7.4313943524368185,-2.558049762157242,DDoS
-0.09697613850509157,-1.1588384612899685,1.0694159358347588,-0.6740202843271044,-1.206473781960941,-0.700881944850207,0.8823899476709657,-0.009963088133943976,0.2518254061228379,-0.10285941989911385,Bot
-1.3945084899489486,1.334417293489998,-1.7527889847333222,-0.673488638129567,-2.9803073201226864,1.729935654600519,0.11392381048397326,-0.1596585517135276,-0.4238097715819442,-1.2060961971439232,DoS GoldenEye
-2.163006571921147,-1.5972875006427358,-1.9240698213683338,-3.2746973548727882,0.35926141910569864,0.21174966052233812,-3.075067295034431,-0.49421802893802447,2.0009259241690307,-1.188654735056205,Infiltration
0.03925114006638042,1.258244288826461,0.2569155760882739,0.512338153377364,-0.4938124808444221,-0.3535331633207597,0.14684166282045674,-0.9311346353210381,-0.7760684866555282,-3.0192733913265886,SSH-Patator
1.7089605147882883,2.9521411442901155,2.239987810840236,-2.4714804590599098,-1.2382303765984541,0.23227346629479917,-0.30864282927398223,0.4142226304493182,-5.356926790555581,-0.6294297774431519,DoS Hulk
0.8517715558777001,-1.1076552694589388,0.04488251985157348,-2.5972951545816647,1.0534446341769788,1.260610833998919,-0.9219224373211158,-1.0091365317758276,-1.5987835460005095,-0.8230703363179511,BENIGN
0.7371217248686519,-1.1024658159063967,2.951190839262336,-1.456963295384515,-5.039070029757732,-3.2131956971879934,-0.31056812882603113,-0.17075709739245792,2.090297168414709,-2.519032156460006,DDoS
0.9865000298981745,3.3989359686920757,2.962803777412926,2.0836356449565057,2.8600963425722457,-0.9877272168426598,2.7692266838440363,0.9281877190410699,-5.7489585078499665,0.22455135067448828,DoS Hulk
0.1495871204213295,0.8228088056566982,-0.7703312734692284,-0.09391571471485649,-0.23832199219492056,-0.4754021349624459,-0.8662050066849978,-0.5098305294800207,0.5851212919551295,0.3391341618072231,Web Attack
-3.1340324109449043,-3.976165749928137,-6.198486307830799,2.138528849088009,-3.7247737198440443,-1.4018772180507295,-2.3083019134675355,-1.6363828717408064,12.968829345891479,1.9021248651489908,PortScan
-0.8547091858720863,1.0466289114456342,-1.0349590682185825,1.5755944516321272,-0.6320197594807979,-2.5365773555683515,0.6507591031611695,-0.8448376199127731,2.285453711379707,1.7508180995859146,Web Attack
2.1020941844135956,0.05482377988206488,0.3151027004346783,0.6177880509704317,1.4067649128114268,0.8546192576462962,0.8654577338390059,-0.2909735757420485,-1.4498465543532315,2.2302435800521634,PortScan
-3.356177225152093,-1.5987064648360012,-0.6772039971255216,-3.0188639307105096,-2.0514616288620178,0.6717055031734316,0.6490806228232319,-0.4620188086185679,-0.1823016033323237,-2.5985343213494287,FTP-Patator
-0.29767368702961816,1.509578882289559,-0.09637839802605282,2.317156908965318,0.4377757128250117,0.4772970558229137,-2.130223835778118,3.6757730012154237,1.4195327242700204,1.8285307899805983,DoS GoldenEye
2.882664546031511,-0.17071919750504183,6.146164702403302,-2.512425330810961,2.671199576098336,2.0936402848649425,2.55879584916904,3.398848781406998,-9.366986241284415,2.0049577765708797,FTP-Patator
0.10423715892032082,-0.1556175008296833,1.5869680831775648,-0.6331880710482971,-0.8133075268794012,-2.0623548455608542,1.7333304058938546,-0.5900972158991968,-0.814130074082438,0.815294868101214,Bot
-0.3919621697080016,2.703174383173332,0.4252300433056388,1.9641352270384673,-1.5048727020319812,-2.8708601405151786,1.7766423812519465,-0.20656803361556475,0.002673695142195542,1.5727859429281619,Web Attack
-0.1002106811604675,2.3036874463085093,0.5892724505263128,-2.6948525271519475,0.33402688673250336,0.7996140382289375,-0.8696110060441988,-0.8751994411892561,-4.600787722839527,-3.547591881464815,DoS GoldenEye
3.6336611892906925,1.5862783329051249,1.6744376768224998,-3.2257998555023635,-1.3476769412569438,-1.8815923995042068,-2.3854241955359807,-1.3588910921468011,-1.8220919575641945,1.047570264996306,Web Attack
-3.723480241585984,-0.3957944679310619,-2.9336725821937137,3.7030060872452624,2.1202861293490773,2.601774272149323,3.8650319385501497,-0.024100037016090425,0.22061888202014168,-0.4078316826207806,DoS Hulk
4.433886308999853,0.6537426499660111,6.5972750221587395,0.37738879889639476,0.6235364956682599,-5.1412878887303215,-0.531758553818602,-0.5394738396031027,-1.8086027551849704,-3.9911049249783623,DDoS
-3.751027132474031,4.5601501846420796,-7.09824054072194,1.3667604428014946,-0.6667084321263582,0.06385926639856732,-1.2083999498609739,-2.212390999408587,2.5632748415286133,2.0566446227483426,DoS Hulk
-0.3929247912227738,-2.2190473995482503,-5.283298773669241,2.9403651540727163,2.9884356371876613,2.435140988121758,1.740990644686888,-4.226338744371768,3.555831316584964,0.1794683850457941,SSH-Patator
2.2985093082353005,0.47577024254418765,0.4050835644162781,0.8516041666507845,2.2219272947521493,0.4174038633469397,0.9093717045280219,-0.5271151077100753,-1.8283583550363094,2.4703514609790296,DoS Hulk
2.6658052638285894,-2.647360908492166,4.553170030347532,-0.8619322928701041,2.045441577377625,-0.7260362607845317,2.6952205890499394,-0.039439831011335746,-3.3179333681485232,0.18903070147043632,DoS GoldenEye
1.5508464844825376,-1.6462280606925437,2.1408867276445926,-2.067646322619166,2.3554552234497885,3.009518782096242,-0.9519508440621409,2.595459742429133,-3.4536136039274403,0.906434037168411,SSH-Patator
-0.5537182219769601,2.5342130079264757,-0.8866104703106138,-0.03156674436453155,-0.9134116417422837,-0.6658390750284426,0.7409825647147112,-1.3004635781534277,-1.4502253566064374,-0.3053103052860068,SSH-Patator
0.8007083974040747,-1.475855428584521,-2.0808074846260114,-1.3595903941394623,4.812900532286831,-0.3823357757720858,-3.7973148951395457,-1.840533175745318,2.193871682686093,0.6033892683307429,DoS GoldenEye
2.872362533395016,-1.522482730123877,2.4566244623230267,0.1563333154473554,-0.14121273928709444,-1.1701504752132097,-0.8991624683130506,0.24359360706898436,1.0685043812663328,-0.2653759218736468,SSH-Patator
-1.452420331430348,0.28053099440380125,3.9846532126047998,-0.351891995220855,3.964540645231517,-2.203170680190403,-1.181602089470089,3.3417613004065645,-2.5044701216664604,-1.9714520381145073,DDoS
1.7608306335362465,2.2511608655941004,2.0075067966140203,-0.774057568898302,0.9526297626912521,-0.5938893652717889,0.43815638298484116,0.019781331385633427,-4.215352713419545,0.4759263183554384,DoS Hulk
-1.289320063484971,-2.410637447754491,-0.9796022777409559,-0.3948678648706381,1.8907363770761578,3.024653043777148,0.8229662992524673,-0.4611058106327607,-0.6359058044805914,-2.665615946476117,SSH-Patator
-0.683182221218309,-0.5026625347185658,0.36792513200295585,0.49986131160337,2.8244587820978246,1.274335255447093,-2.3717265026024634,1.809033779535729,0.08706524007783648,-2.9846882281828813,BENIGN
-2.8947446745578405,2.045633784521544,-3.2459462966854327,2.9677594575301405,-3.100723136094727,3.1399510790080125,3.2745418901650827,1.0750260567652457,-0.030266218391271592,1.5202955720174094,DDoS
1.1183988565332934,0.8768699833702117,0.33200630831202477,-0.8226087771708138,-0.08579722392071298,0.6866168507324235,-0.3361232940850801,0.7527201471411729,-1.676717163891744,2.2361096137071295,PortScan
0.8090049712657792,1.9687435339186732,4.768358910764278,-2.470164382570903,-0.3331646626549001,-3.7018392513877236,0.8682074019722401,-0.36070734462926435,-4.907899089018038,-2.6856839469375045,PortScan
-1.1258276657730293,0.7555167430969947,0.45148738515656106,-1.3074738575693943,-3.22159432967885,0.4115192316939481,-1.254569471343602,2.9738826264547846,0.1914443925885005,1.5472100435675182,DoS Hulk
-0.12792634351784715,0.6078547140244586,-0.15411858352305788,-3.157897297898175,0.5295177106920919,-0.7148877304079264,-2.847560118318806,-0.0865631475204014,-0.7051215406266947,0.2412142525582538,Web Attack
0.1981863312527361,1.142284964988496,0.4014626720296953,-2.4011739096804363,1.395865152801496,-3.5819288245187346,-0.9811685634124365,-1.456523246909849,-0.7637584231272233,2.6370364992219186,Web Attack
-1.9203889243158567,1.217169220965197,-2.466901793359437,-4.49134452771024,-1.7373830801303436,4.0222310207463785,1.4667812665273772,-1.52440608404482,-5.234390660292267,-0.09253348956219609,DoS GoldenEye
2.6580299435239603,-1.0973493808647357,1.8580392765226785,0.8108694715959632,2.8956636330890317,0.2512773209306135,0.75748648232734,-1.0030490922424302,-1.6546675651505625,-1.329939095145936,SSH-Patator
-0.4737816190492189,3.713815282133105,-0.5760856919082076,0.28488598719832503,-2.0865723701879455,-1.1201508297009124,1.492988210768554,-0.8978889839719162,-2.130638594118166,0.9083519751421113,Web Attack
-0.33457060576275155,-0.6617051003236557,0.026099071634399996,-1.688398909064504,-1.3566144538882705,3.7370445692161587,1.1743605204218142,0.18253033968272236,-3.0829695300108435,-2.436538386818225,FTP-Patator
-0.7223497318454886,-1.8893934624422164,0.5948296599866004,-1.2872113346817329,-0.7183879841258853,1.5722094934180064,0.025587026518974487,0.5843172759702713,-0.29035104007545615,-2.3272434855932573,FTP-Patator
-3.380913525756243,-2.6408672719651594,-1.1615978799793822,4.943671734510814,0.12973695175643063,-0.9633621469463289,2.8747534342399543,-0.3442944065520842,5.368664459571409,-3.2659169422403678,Bot
-2.5051193403464183,1.8272702149935096,-2.782062468876587,2.705139987725855,2.1613924454031954,1.0814310833141823,-2.2555440290346542,2.5456441885503325,2.1706751558731936,1.1409461192957684,BENIGN
-0.3208006217749315,-0.4880800380595418,2.7157466238719308,0.7970884282004028,1.0860242264466218,1.2359931688250507,3.8709318443830334,1.1370311945836251,-4.275469421281023,-1.246201569726855,SSH-Patator
-0.10225717245048394,-3.2836192056214566,-1.6473197748402229,-2.755454010983027,-2.202783636331705,2.670210523894717,-0.006588940632202167,-1.1034616545017997,1.3429667704693329,0.32071367929647265,FTP-Patator
-0.49871421470036614,0.947654084806826,-1.539290217840778,-3.228564905850498,0.35239519728407376,2.5157135763574665,-1.0608139989744871,-0.9608257883641221,-3.1872536544766126,-0.9267842744512167,DoS GoldenEye
2.6021876550920746,1.1402292446944675,0.17060318176725336,-2.2668791262989822,-0.2091626026675497,0.5443801163662141,-1.7594981100293687,-1.8272830890330198,-2.145352397873681,-1.265838084911946,Web Attack
1.4530163207122881,-2.6841007557692027,-1.5366067314596035,1.366941774714134,2.123959499727495,-1.5231763704293237,1.0398657315083644,-3.009146508965114,3.687894819279879,2.963071823418221,DoS GoldenEye
-0.32742386533085455,2.3504728837007582,-1.9542750850748047,2.3666375379282427,-0.3581187419363798,-0.25193962742624154,0.941562687562436,-1.1646919456775078,0.5159618624562894,0.46250424186999983,Bot
0.3917490616163738,2.6014141273195617,-5.617082653296875,-3.1203245609755528,2.8622331213726904,3.4259608426841908,-3.036405274227148,-3.74980126931731,-2.4286765586452166,0.8497197433444542,PortScan
3.209175908795555,-2.9981105671299315,4.001366114602909,4.784780814662039,-1.0093324335839446,-1.7715770592062312,2.410245439649146,1.8805064623086194,3.453061881911373,0.958720849667793,FTP-Patator
-0.8885018079835955,-1.4608181303803571,-4.002859479223786,0.8070074715194564,-3.29760823280529,2.809276219284879,1.191933284842639,-2.667627341088052,3.2434615394769923,-1.6859981488595648,Bot
-0.3704660451470474,-1.274066443808293,2.089551060756524,-0.3661403390994753,-0.5587805814611901,-2.651908169210045,1.1083443319545907,-0.13514352648074057,0.6740149558972794,-0.4522815264643124,Bot
-0.7195363441842093,-1.6548824377503135,-1.7419808799713608,0.864314722007824,0.37531185106252773,0.9397779764290048,1.6639277703445972,-0.9823018265521133,1.5329479572325329,1.4926427567515232,FTP-Patator
0.5277041645265574,-1.530480231428766,0.06064960616679467,0.038705405173826146,-0.5174178759847786,0.6154749115017975,-0.6990159797651996,0.06234345929232843,1.5652499747398385,-1.0557854077752584,FTP-Patator
5.741926196527585,0.311470975833371,3.020380984851282,-2.6482437902858917,-0.49571773598400215,2.507149249665884,-1.7431316039068026,0.32449633395885413,-4.578703147150954,-0.2414671217025568,DoS Hulk
0.8183425237330522,-1.3533264662646607,0.7794235290181217,2.0721532188846403,-3.395437982280984,1.584901837810511,1.0164457446504753,1.9175920329358425,2.029709647500805,-0.044334138507282184,DoS Hulk
-0.2303549396627017,-2.223569022191432,-1.5304762616141983,1.6035286177929593,2.1929866416070025,0.9510563545549282,1.375888975736585,-0.9862131913381398,1.8211773311378718,1.2461205213041726,Infiltration
0.9095365560039781,2.5832253577776285,0.027774944605339507,-2.355070143961181,1.982076171929779,-2.6177261611910434,-1.0544160009666774,-2.5116330700299354,-2.7086936893085767,0.8062005626088908,Web Attack
2.092252105839126,-3.7471336024993307,-0.2665094930145782,-0.4366505372669509,2.061098823097119,0.32892876287602957,0.5473427824722341,-2.8746616604757613,1.6221122756348294,-0.23600367082670437,DoS GoldenEye
-2.811486993372429,-0.31062009998736606,-0.8787588658884723,-3.655396954503184,0.8938141265248163,-1.8637526633565382,-1.0423671525279488,-0.7063618886963572,-0.19618202371885396,1.0498009963520034,Web Attack
1.601371596290139,-4.386832651873008,2.0575445926374507,-0.772303949626465,3.5983375033648755,-2.346177729517372,0.02923524749724682,-0.5373172301769644,1.9932098940898504,2.525302315666144,DoS GoldenEye
-0.062266755433878385,2.037496740537885,-1.5416369041303948,-1.088227702232677,-0.13395058962177742,-1.8861630503183937,-0.5719767998929807,-2.3012697590465407,-0.11816247325061167,1.2191291775998931,Web Attack
5.305699157062267,3.921608178540101,5.950707768230685,-0.20072057015629852,2.3335413801754066,-1.3350962521968657,-1.9125535766271586,2.063595463332738,-6.684688882715132,-1.422313922174404,Infiltration
1.286636278559393,-0.842663650928084,0.3685658516956569,1.1238606268661755,0.42552445640838477,1.960204371819784,2.071653932112731,0.10349011723877521,-1.3156625394199224,0.9829632457668862,SSH-Patator
0.7402248484982312,-3.0034547500490545,-1.2256377929200437,-2.2126457745415467,-0.41462837062741387,2.824651100950433,-0.8477149605753174,-0.9414240973182382,0.8313055921467075,-0.41206731952746645,FTP-Patator
0.9617702330296225,0.21623686453727586,4.165891622618899,2.794842981545263,-0.55763546734829,-1.1864701516616092,1.7490696513096404,3.150139862092337,-0.9649059509157587,-0.5155836249469353,PortScan
1.0133475235025076,1.593630959215619,-3.3579258705711594,1.2744381191141136,0.15034531608076962,1.4899324658028035,0.3520926578207366,-3.2635312010687128,0.2505293412884416,-0.39710972792425747,PortScan
1.8776526819787733,1.8833609430631908,1.515571389134426,-2.765768684203937,1.4037638295770898,-0.3770214978633677,-1.6279064739175166,-1.3273544368643293,-4.201900519843803,-2.3447521116142047,DoS GoldenEye
-0.4185000474668792,1.5993771013649691,-0.18381383600300757,3.06935055681298,0.1901336399013207,1.1514136290338612,1.82892423232489,1.6068548108515275,-0.9067192575072884,1.1020782779406932,DDoS
-1.6236048700828247,0.7319714700432298,-3.3459229515639786,1.542804070994202,-0.040965366312686324,0.26408893603710315,-2.4881615028324617,0.7161059621999905,4.116929098810326,1.3958140110641584,DoS Hulk
3.7698050153811815,3.3712617611248907,3.6710961933667488,-4.400636696692689,2.439661190181808,-0.6758827275498482,-1.6437476626328293,-1.0958269086845374,-8.349821437983334,-1.5461945364658987,Infiltration
